website,item_title,price,image_url,product_url,date
bestprice,Pokemon TCG - 2024 World Championship Deck - The DON,"27,90€",https://bbpcdn.pstatic.gr/bpimg34/d8B58/1UOl9c_SX250Y250/1755605342/pokemon-tcg-2024-world-championship-deck-the-don.webp,"https://www.bestprice.gr/to/194141538/pokemon-tcg-2024-world-championship-deck-the-don.html?seq=60&qo=pokemon+tcg&from=cat&ct=5uCcam-1K2q0F-eWMci,hCdNlIDRpC1",21/08/2025
bestprice,Pokemon TCG - SV8.5 Prismatic Evolution Booster (10 κάρτες),"13,99€",https://bbpcdn.pstatic.gr/bpimg56/d8urC/1UOaQ7_SX250Y250/1755565719/pokemon-tcg-sv85-prismatic-evolution-booster.webp,"https://www.bestprice.gr/to/194116024/pokemon-tcg-sv8-5-prismatic-evolution-booster.html?seq=60&qo=pokemon+tcg&from=cat&ct=2umkWE-4hayc1-eWF74,hCdNlIDRpC1",21/08/2025
bestprice,Pokemon TCG Rival Battle Deck (Steven Or Marnie) 2 Σχέδια - 1 τμχ (POK106847),"24,99€",https://bbpcdn.pstatic.gr/bpimg36/d7IBC/1UMciP_SX250Y250/1755094687/pokemon-tcg-rival-battle-deck-2-sxedia-1-tmx.webp,"https://www.bestprice.gr/to/193932132/pokemon-tcg-rival-battle-deck-2-schedia-1-tmch.html?seq=60&qo=pokemon+tcg&from=cat&ct=17pkv9-2ScGDC-eVO2c,hCdNlIDRpC1",21/08/2025
bestprice,Pokemon TCG - Slashing Legends Tin Zacian EX,"37,90€",https://bbpcdn.pstatic.gr/bpimg39/cxKTB/1Uf8Nd_SX250Y250/1747216371/pokemon-tcg-slashing-legends-tin-zacian-ex.webp,"https://www.bestprice.gr/to/185361127/pokemon-tcg-slashing-legends-tin-zacian-ex.html?seq=60&qo=pokemon+tcg&from=cat&ct=29rjg7-3Tz0yv-ei9c7,hCdNlIDRpC1",21/08/2025
bestprice,Pokemon TCG: Charizard ex Special Collection POK109179,"51,61€",https://bbpcdn.pstatic.gr/bpimg12/cYoPO/1UBeVj_SX250Y250/1752483153/pokemon-tcg-charizard-ex-special-collection-pok109179.webp,"https://www.bestprice.gr/to/191711180/pokemon-tcg-charizard-ex-special-collection-pok109179.html?seq=60&qo=pokemon+tcg&from=cat&ct=4UJq8u-1bWoQP-eLx6k,hCdNlIDRpC1",21/08/2025
bestprice,Pokemon TCG Scarlet & Violet Journey Together Sleeved Booster Pack (POK108295),"6,49€",https://bbpcdn.pstatic.gr/bpimg16/cCX3q/1UjwER_SX250Y250/1748261421/pokemon-tcg-scarlet-violet-journey-together-sleeved-booster-pack.webp,"https://www.bestprice.gr/to/186599504/pokemon-tcg-scarlet-violet-journey-together-sleeved-booster-pack.html?seq=60&qo=pokemon+tcg&from=cat&ct=3HgnUy-5ttNez-enRbI,hCdNlIDRpC1",21/08/2025
bestprice,Pokemon TCG - Hop's Zacian EX Box,"29,99€",https://bbpcdn.pstatic.gr/bpimg28/cyFKA/1UfVRY_SX250Y250/1747405022/pokemon-tcg-hops-zacian-ex-box.webp,"https://www.bestprice.gr/to/185579676/pokemon-tcg-hops-zacian-ex-box.html?seq=60&qo=pokemon+tcg&from=cat&ct=MJsUM-2ySaVF-ej9SA,hCdNlIDRpC1",21/08/2025
bestprice,Pokemon TCG - Battle Academy 2022,"30,99€",https://bbpcdn.pstatic.gr/bpimg49/cb9ER/1TRZyx_SX250Y250/1741699321/pokemon-tcg-battle-academy-2022.webp,"https://www.bestprice.gr/to/179974769/pokemon-tcg-battle-academy-2022.html?seq=60&qo=pokemon+tcg&from=cat&ct=2x9pSb-4iQaXV-dRcXt,hCdNlIDRpC1",21/08/2025
bestprice,Pokemon TCG - Slashing Legends Tin: Koraidon ex,"27,90€",https://bbpcdn.pstatic.gr/bpimg10/cy10m/1UfskF_SX250Y250/1747291481/pokemon-tcg-slashing-legends-tin-koraidon-ex.webp,"https://www.bestprice.gr/to/185423050/pokemon-tcg-slashing-legends-tin-koraidon-ex.html?seq=60&qo=pokemon+tcg&from=cat&ct=7yhsF-1RGfX8-eiqoa,hCdNlIDRpC1",21/08/2025
bestprice,Pokemon TCG - Scarlet & Violet 10.5 - White Flare - Binder Collection Reshiram,"43,99€",https://bbpcdn.pstatic.gr/bpimg19/cZkOf/1UC8yf_SX250Y250/1752696987/pokemon-tcg-scarlet-violet-105-white-flare-binder-collection-reshiram.webp,"https://www.bestprice.gr/to/191934035/pokemon-tcg-scarlet-violet-10-5-white-flare-binder-collection-reshiram.html?seq=60&qo=pokemon+tcg&from=cat&ct=54eU5d-1jsUHN-eMz0z,hCdNlIDRpC1",21/08/2025
bestprice,Pokemon TCG - 2024 Premier Ball Tin - POK858840,"17,99€",https://bbpcdn.pstatic.gr/bpimg15/c9i5p/1TPLGO_SX250Y250/1741169362/pokemon-tcg-2024-premier-ball-tin-pok858840.webp,"https://www.bestprice.gr/to/179530511/pokemon-tcg-2024-premier-ball-tin-pok858840.html?seq=60&qo=pokemon+tcg&from=cat&ct=4UG4NK-1aWE2W-dP9zb,hCdNlIDRpC1",21/08/2025
bestprice,Pokemon TCG: Scarlet & Violet Starter Set Deck - Terastal Mewtwo ex (svEM / Japanese Version),"38,90€",https://bbpcdn.pstatic.gr/bpimg23/cuZ5t/1UcEhh_SX250Y250/1746622415/pokemon-tcg-scarlet-violet-starter-set-deck-terastal-mewtwo-ex.webp,"https://www.bestprice.gr/to/184700695/pokemon-tcg-scarlet-violet-starter-set-deck-terastal-mewtwo-ex.html?seq=60&qo=pokemon+tcg&from=cat&ct=2zI36t-4lMEVF-ef5IT,hCdNlIDRpC1",21/08/2025
bestprice,Pokemon TCG - Iono's Bellibolt ex Premium Collection,"51,50€",https://bbpcdn.pstatic.gr/bpimg43/cxiDV/1UeOGs_SX250Y250/1747139072/pokemon-tcg-ionos-bellibolt-ex-premium-collection.webp,"https://www.bestprice.gr/to/185252523/pokemon-tcg-ionos-bellibolt-ex-premium-collection.html?seq=60&qo=pokemon+tcg&from=cat&ct=3OvUP0-5f1v4-ehD23,hCdNlIDRpC1",21/08/2025
bestprice,Pokemon TCG Scarlet & Violet Paldea Evolved - Premium Checklane Arboliva,"6,50€",https://bbpcdn.pstatic.gr/bpimg39/bn6zt/1T2oIS_SX250Y250/1729403006/pokemon-tcg-scarlet-violet-paldea-evolved-premium-checklane-arboliva.webp,"https://www.bestprice.gr/to/168046503/pokemon-tcg-scarlet-violet-paldea-evolved-premium-checklane-arboliva.html?seq=60&qo=pokemon+tcg&from=cat&ct=3My188-1Vqlc-cVXz3,hCdNlIDRpC1",21/08/2025
bestprice,Pokemon TCG: Scarlet & Violet Paradox Rift - Booster,"7,00€",https://bbpcdn.pstatic.gr/bpimg22/9jnPE/1RgjDP_SX250Y250/1703167393/pokemon-tcg-scarlet-violet-paradox-rift-booster.webp,"https://www.bestprice.gr/to/137606870/pokemon-tcg-scarlet-violet-paradox-rift-booster.html?seq=60&qo=pokemon+tcg&from=cat&ct=3Xe0q5-agubU-aB47O,hCdNlIDRpC1",21/08/2025
bestprice,Pokemon TCG - 2024 World Championship Deck - Regidrago VSTAR,"27,90€",https://bbpcdn.pstatic.gr/bpimg37/d8B5b/1UOl9A_SX250Y250/1755605366/pokemon-tcg-2024-world-championship-deck-regidrago-vstar.webp,"https://www.bestprice.gr/to/194141541/pokemon-tcg-2024-world-championship-deck-regidrago-vstar.html?seq=60&qo=pokemon+tcg&from=cat&ct=53jcE8-1iHquu-eWMcl,hCdNlIDRpC1",21/08/2025
bestprice,Pokemon TCG Scarlet & Violet 10.5 White Flare Elite Trainer Box,"69,99€",https://bbpcdn.pstatic.gr/bpimg3/d578f/1UJPyz_SX250Y250/1754530595/pokemon-tcg-scarlet-violet-105-white-flare-elite-trainer-box.webp,"https://www.bestprice.gr/to/193311427/pokemon-tcg-scarlet-violet-10-5-white-flare-elite-trainer-box.html?seq=60&qo=pokemon+tcg&from=cat&ct=2tjHUU-4g4dEk-eSVB7,hCdNlIDRpC1",21/08/2025
bestprice,Pokemon TCG Cynthia's Garchomp Ex Premium Collection (POK104242),"59,99€",https://bbpcdn.pstatic.gr/bpimg39/d7IBF/1UMcjr_SX250Y250/1755094725/pokemon-tcg-cynthias-garchomp-ex-premium-collection.webp,"https://www.bestprice.gr/to/193932135/pokemon-tcg-cynthias-garchomp-ex-premium-collection.html?seq=60&qo=pokemon+tcg&from=cat&ct=2RfMGn-4E3aOT-eVO2f,hCdNlIDRpC1",21/08/2025
bestprice,Pokemon TCG - Prismatic Evolutions: Super-Premium Collection,"225,00€",https://bbpcdn.pstatic.gr/bpimg38/cxKTA/1Uf8Nd_SX250Y250/1747216371/pokemon-tcg-prismatic-evolutions-super-premium-collection.webp,"https://www.bestprice.gr/to/185361126/pokemon-tcg-prismatic-evolutions-super-premium-collection.html?seq=60&qo=pokemon+tcg&from=cat&ct=1QkDUh-3CsleE-ei9c6,hCdNlIDRpC1",21/08/2025
bestprice,Pokemon TCG Scarlet & Violet Surging Sparks 1 Booster Pack POK859281,"9,19€",https://bbpcdn.pstatic.gr/bpimg33/cWcDf/1UyGoZ_SX250Y250/1751873797/pokemon-tcg-scarlet-violet-surging-sparks-1-booster-pack-pok859281.webp,"https://www.bestprice.gr/to/191187617/pokemon-tcg-scarlet-violet-surging-sparks-1-booster-pack-pok859281.html?seq=60&qo=pokemon+tcg&from=cat&ct=4Rcyxh-18n7Pz-eJ7Eh,hCdNlIDRpC1",21/08/2025
bestprice,Pokemon TCG: Kangaskhan Ex Battle Deck (POK852633 Kangaskhan),"19,99€",https://bbpcdn.pstatic.gr/bpimg59/cAe7N/1UhjDg_SX250Y250/1747734694/pokemon-tcg-kangaskhan-ex-battle-deck.webp,"https://www.bestprice.gr/to/185950139/pokemon-tcg-kangaskhan-ex-battle-deck.html?seq=60&qo=pokemon+tcg&from=cat&ct=MtK2M-2yEaW4-ekQMX,hCdNlIDRpC1",21/08/2025
bestprice,Pokemon TCG Premium Collection Iono's Bellibolt *English Version*,"52,90€",https://bbpcdn.pstatic.gr/bpimg14/c9iX4/1TPMnX_SX250Y250/1741172037/pokemon-tcg-premium-collection-ionos-bellibolt-english-version.webp,"https://www.bestprice.gr/to/179533838/pokemon-tcg-premium-collection-ionos-bellibolt-english-version.html?seq=60&qo=pokemon+tcg&from=cat&ct=2fNhO0-41u0qT-dPauC,hCdNlIDRpC1",21/08/2025
bestprice,Pokemon TCG - V Battle Deck - Pokemon GO Mewtwo VS. Melmetal,"42,13€",https://bbpcdn.pstatic.gr/bpimg50/cb9ES/1TRZxK_SX250Y250/1741699272/pokemon-tcg-v-battle-deck-pokemon-go-mewtwo-vs-melmetal.webp,"https://www.bestprice.gr/to/179974770/pokemon-tcg-v-battle-deck-pokemon-go-mewtwo-vs-melmetal.html?seq=60&qo=pokemon+tcg&from=cat&ct=4N2IBx-13lnf4-dRcXu,hCdNlIDRpC1",21/08/2025
bestprice,Pokemon TCG Scarlet & Violet: Black Bolt/White Flare - Unova Mini Tin (1 Mini Tin),"14,99€",https://bbpcdn.pstatic.gr/bpimg34/d21KW/1UFAT5_SX250Y250/1753520895/pokemon-tcg-scarlet-violet-black-boltwhite-flare-unova-mini-tin.webp,"https://www.bestprice.gr/to/192575778/pokemon-tcg-scarlet-violet-black-bolt-white-flare-unova-mini-tin.html?seq=60&qo=pokemon+tcg&from=cat&ct=2X3J4Q-4JIOrr-ePxgi,hCdNlIDRpC1",21/08/2025
bestprice,Pokemon TCG - Scarlet & Violet 10.5 - Black Bolt - Binder Collection Zekrom,"43,99€",https://bbpcdn.pstatic.gr/bpimg20/cZkOg/1UC8yf_SX250Y250/1752696987/pokemon-tcg-scarlet-violet-105-black-bolt-binder-collection-zekrom.webp,"https://www.bestprice.gr/to/191934036/pokemon-tcg-scarlet-violet-10-5-black-bolt-binder-collection-zekrom.html?seq=60&qo=pokemon+tcg&from=cat&ct=5018jr-1ff8W4-eMz0A,hCdNlIDRpC1",21/08/2025
bestprice,Pokemon TCG - March 2025 Mini Portfolio - POK106635,"7,99€",https://bbpcdn.pstatic.gr/bpimg52/csMPW/1U9Hdv_SX250Y250/1745918729/pokemon-tcg-march-2025-mini-portfolio-pok106635.webp,"https://www.bestprice.gr/to/184176948/pokemon-tcg-march-2025-mini-portfolio-pok106635.html?seq=120&qo=pokemon+tcg&from=cat&ct=5lO7sd-1Asdm2-ecEfM,hCdNlIDRpC1",21/08/2025
bestprice,Pokemon TCG Starter Set Deck - Stevens Beldum & Metagross ex (Japanese Version),"38,90€",https://bbpcdn.pstatic.gr/bpimg22/cuZ5s/1UcEhh_SX250Y250/1746622415/pokemon-tcg-starter-set-deck-stevens-beldum-metagross-ex.webp,"https://www.bestprice.gr/to/184700694/pokemon-tcg-starter-set-deck-stevens-beldum-metagross-ex.html?seq=120&qo=pokemon+tcg&from=cat&ct=218Vk5-3Ldzbg-ef5IS,hCdNlIDRpC1",21/08/2025
bestprice,Pokemon TCG - Slashing Legends Tin (Zacian ex),"26,50€",https://bbpcdn.pstatic.gr/bpimg33/cylDH/1UfHPa_SX250Y250/1747351032/pokemon-tcg-slashing-legends-tin.webp,"https://www.bestprice.gr/to/185502369/pokemon-tcg-slashing-legends-tin.html?seq=120&qo=pokemon+tcg&from=cat&ct=bc8EJ-1Vktdb-eiMq9,hCdNlIDRpC1",21/08/2025
bestprice,Pokemon TCG: Back to School Pencil Case (2023) - Κασετίνα με 2 Booster Pack 210-85292,"11,80€",https://bbpcdn.pstatic.gr/bpimg45/bn7xr/1T2sFL_SX250Y250/1729418189/pokemon-tcg-back-to-school-pencil-case-kasetina-me-2-booster-pack-210-85292.webp,"https://www.bestprice.gr/to/168050221/pokemon-tcg-back-to-school-pencil-case-kasetina-me-2-booster-pack-210-85292.html?seq=120&qo=pokemon+tcg&from=cat&ct=5rNahw-1FcAwy-cW0B1,hCdNlIDRpC1",21/08/2025
bestprice,Pokemon TCG Scarlet & Violet Temporal Forces Booster Pack (10 cards),"7,00€",https://bbpcdn.pstatic.gr/bpimg47/acriD/1RPbri_SX250Y250/1711477344/pokemon-tcg-scarlet-violet-temporal-forces-booster-pack.webp,"https://www.bestprice.gr/to/150728239/pokemon-tcg-scarlet-violet-temporal-forces-booster-pack.html?seq=120&qo=pokemon+tcg&from=cat&ct=2iALLe-4248OO-bBMVj,hCdNlIDRpC1",21/08/2025
bestprice,Pokemon TCG - 2024 World Championship Deck - Crushing Thorn,"27,90€",https://bbpcdn.pstatic.gr/bpimg36/d8B5a/1UOl9A_SX250Y250/1755605366/pokemon-tcg-2024-world-championship-deck-crushing-thorn.webp,"https://www.bestprice.gr/to/194141540/pokemon-tcg-2024-world-championship-deck-crushing-thorn.html?seq=120&qo=pokemon+tcg&from=cat&ct=4vQNLs-Lh3BN-eWMck,hCdNlIDRpC1",21/08/2025
bestprice,Pokemon TCG: Ex Battle Deck - Tapu Koko,"16,80€",https://bbpcdn.pstatic.gr/bpimg56/bm7na/1T1eZP_SX250Y250/1729127289/pokemon-tcg-ex-battle-deck-tapu-koko.webp,"https://www.bestprice.gr/to/167811256/pokemon-tcg-ex-battle-deck-tapu-koko.html?seq=120&qo=pokemon+tcg&from=cat&ct=5ucTtD-1HzflU-cUSeg,hCdNlIDRpC1",21/08/2025
bestprice,Pokemon TCG SV10.5 Black Bolt Binder Collection (POK100392),"49,99€",https://bbpcdn.pstatic.gr/bpimg38/d7IBE/1UMcjr_SX250Y250/1755094725/pokemon-tcg-sv105-black-bolt-binder-collection.webp,"https://www.bestprice.gr/to/193932134/pokemon-tcg-sv10-5-black-bolt-binder-collection.html?seq=120&qo=pokemon+tcg&from=cat&ct=Hr16l-2ueneQ-eVO2e,hCdNlIDRpC1",21/08/2025
bestprice,Pokemon TCG - Slashing Legends Tin Koraidon EX,"37,90€",https://bbpcdn.pstatic.gr/bpimg40/cxKTC/1Uf8Nd_SX250Y250/1747216371/pokemon-tcg-slashing-legends-tin-koraidon-ex.webp,"https://www.bestprice.gr/to/185361128/pokemon-tcg-slashing-legends-tin-koraidon-ex.html?seq=120&qo=pokemon+tcg&from=cat&ct=3beOPc-4Vmw9B-ei9c8,hCdNlIDRpC1",21/08/2025
bestprice,Pokemon TCG Bloodmoon Ursaluna ex Box POK858819,"27,58€",https://bbpcdn.pstatic.gr/bpimg34/cWcDg/1UyGoZ_SX250Y250/1751873797/pokemon-tcg-bloodmoon-ursaluna-ex-box-pok858819.webp,"https://www.bestprice.gr/to/191187618/pokemon-tcg-bloodmoon-ursaluna-ex-box-pok858819.html?seq=120&qo=pokemon+tcg&from=cat&ct=2Anmpj-4mW2bS-eJ7Ei,hCdNlIDRpC1",21/08/2025
bestprice,Pokemon TCG Scarlet & Violet - Paradox Rift 1 Booster Pack (POK853999-1),"5,99€",https://bbpcdn.pstatic.gr/bpimg38/cAedE/1UhjEt_SX250Y250/1747734769/pokemon-tcg-scarlet-violet-paradox-rift-1-booster-pack.webp,"https://www.bestprice.gr/to/185950502/pokemon-tcg-scarlet-violet-paradox-rift-1-booster-pack.html?seq=120&qo=pokemon+tcg&from=cat&ct=2hDeHt-43NDIM-ekQT2,hCdNlIDRpC1",21/08/2025
bestprice,Pokemon TCG Special Premium Collection Charizard ex *English Version*,"44,99€",https://bbpcdn.pstatic.gr/bpimg1/c9jTH/1TPNr4_SX250Y250/1741176074/pokemon-tcg-special-premium-collection-charizard-ex-english-version.webp,"https://www.bestprice.gr/to/179537473/pokemon-tcg-special-premium-collection-charizard-ex-english-version.html?seq=120&qo=pokemon+tcg&from=cat&ct=4FGLoa-TXoxo-dPbvd,hCdNlIDRpC1",21/08/2025
bestprice,Pokemon TCG - League Battle Deck - Miraidon ex,"39,99€",https://bbpcdn.pstatic.gr/bpimg56/cb9wI/1TRZAc_SX250Y250/1741699424/pokemon-tcg-league-battle-deck-miraidon-ex.webp,"https://www.bestprice.gr/to/179974264/pokemon-tcg-league-battle-deck-miraidon-ex.html?seq=120&qo=pokemon+tcg&from=cat&ct=3hJq1R-53saXe-dRcP4,hCdNlIDRpC1",21/08/2025
bestprice,Pokemon TCG Scarlet & Violet Black Bolt - Reuniclus Tech Sticker Collection,"22,99€",https://bbpcdn.pstatic.gr/bpimg2/d319o/1UH4hX_SX250Y250/1753872241/pokemon-tcg-scarlet-violet-black-bolt-reuniclus-tech-sticker-collection.webp,"https://www.bestprice.gr/to/192811778/pokemon-tcg-scarlet-violet-black-bolt-reuniclus-tech-sticker-collection.html?seq=120&qo=pokemon+tcg&from=cat&ct=1KiECp-3x0Pyk-eQCNC,hCdNlIDRpC1",21/08/2025
bestprice,Pokemon TCG - Scarlet & Violet Destined Rivals Checklane Blister - Togekiss,"9,80€",https://bbpcdn.pstatic.gr/bpimg59/cMEvp/1UsljT_SX250Y250/1750362789/pokemon-tcg-scarlet-violet-destined-rivals-checklane-blister-togekiss.webp,"https://www.bestprice.gr/to/188911483/pokemon-tcg-scarlet-violet-destined-rivals-checklane-blister-togekiss.html?seq=120&qo=pokemon+tcg&from=cat&ct=4UN0Xe-1bN21W-eyzoH,hCdNlIDRpC1",21/08/2025
bestprice,Pokemon TCG: Scarlet & Violet 9 Journey Together Booster - POK103193-1,"5,99€",https://bbpcdn.pstatic.gr/bpimg8/chiIw/1TXQdV_SX250Y250/1743093415/pokemon-tcg-scarlet-violet-9-journey-together-booster-pok103193-1.webp,"https://www.bestprice.gr/to/181439560/pokemon-tcg-scarlet-violet-9-journey-together-booster-pok103193-1.html?seq=120&qo=pokemon+tcg&from=cat&ct=tQclp-2fFIkm-dXXQE,hCdNlIDRpC1",21/08/2025
bestprice,Pokemon TCG: Scarlet & Violet Battle Master Deck - Terastal Charizard ex (Japanese Version),"36,90€",https://bbpcdn.pstatic.gr/bpimg25/cuZ5v/1UcEk9_SX250Y250/1746622593/pokemon-tcg-scarlet-violet-battle-master-deck-terastal-charizard-ex.webp,"https://www.bestprice.gr/to/184700697/pokemon-tcg-scarlet-violet-battle-master-deck-terastal-charizard-ex.html?seq=120&qo=pokemon+tcg&from=cat&ct=1XetxD-3Jj7oR-ef5IV,hCdNlIDRpC1",21/08/2025
bestprice,Pokemon TCG - Slashing Legends Tin (Koraidon ex),"26,50€",https://bbpcdn.pstatic.gr/bpimg32/cylDG/1UfHPa_SX250Y250/1747351032/pokemon-tcg-slashing-legends-tin.webp,"https://www.bestprice.gr/to/185502368/pokemon-tcg-slashing-legends-tin.html?seq=120&qo=pokemon+tcg&from=cat&ct=2xsGTg-4jB3rF-eiMq8,hCdNlIDRpC1",21/08/2025
bestprice,Pokemon TCG: Charizard ex Super-Premium Collection,"90,00€",https://bbpcdn.pstatic.gr/bpimg46/bn7xs/1T2sFL_SX250Y250/1729418189/pokemon-tcg-charizard-ex-super-premium-collection.webp,"https://www.bestprice.gr/to/168050222/pokemon-tcg-charizard-ex-super-premium-collection.html?seq=120&qo=pokemon+tcg&from=cat&ct=2e0AJr-3WM9sK-cW0B2,hCdNlIDRpC1",21/08/2025
bestprice,Pokemon TCG: Spring Q1 Stackable Tin 2024 (Random) (3 φακελακια Obsidian Flames + 2 Stickers ),"19,99€",https://bbpcdn.pstatic.gr/bpimg44/acrfu/1RPbri_SX250Y250/1711477344/pokemon-tcg-spring-q1-stackable-tin-2024.webp,"https://www.bestprice.gr/to/150728044/pokemon-tcg-spring-q1-stackable-tin-2024.html?seq=120&qo=pokemon+tcg&from=cat&ct=2mDaoc-466vox-bBMS4,hCdNlIDRpC1",21/08/2025
bestprice,Pokemon TCG Scarlet + Violet 10.5 Black Bolt Tech Sticker Collection,"25,49€",https://bbpcdn.pstatic.gr/bpimg9/d4MMV/1UJnrS_SX250Y250/1754422548/pokemon-tcg-scarlet-violet-105-black-bolt-tech-sticker-collection.webp,"https://www.bestprice.gr/to/193233225/pokemon-tcg-scarlet-plus-violet-10-5-black-bolt-tech-sticker-collection.html?seq=120&qo=pokemon+tcg&from=cat&ct=1UPXlb-3HA7ld-eSzRJ,hCdNlIDRpC1",21/08/2025
bestprice,Pokemon TCG: Ex Battle Deck - Iron Leaves,"16,80€",https://bbpcdn.pstatic.gr/bpimg62/bm7ng/1T1eZP_SX250Y250/1729127289/pokemon-tcg-ex-battle-deck-iron-leaves.webp,"https://www.bestprice.gr/to/167811262/pokemon-tcg-ex-battle-deck-iron-leaves.html?seq=120&qo=pokemon+tcg&from=cat&ct=1l45Wa-35OwiN-cUSem,hCdNlIDRpC1",21/08/2025
bestprice,Pokemon TCG Terapagos Ex Ultra Premium Collection (POK858666),"169,99€",https://bbpcdn.pstatic.gr/bpimg29/bCkbz/1Tgioy_SX250Y250/1732715274/pokemon-tcg-terapagos-ex-ultra-premium-collection.webp,"https://www.bestprice.gr/to/171673757/pokemon-tcg-terapagos-ex-ultra-premium-collection.html?seq=120&qo=pokemon+tcg&from=cat&ct=JAnHb-2uEGWJ-deL9h,hCdNlIDRpC1",21/08/2025
bestprice,Pokemon TCG - Scarlet & Violet 10.5: Black Bolt & White Flare - Unova Victini Illustration Collection,"37,90€",https://bbpcdn.pstatic.gr/bpimg57/d3imB/1UHosR_SX250Y250/1753949797/pokemon-tcg-scarlet-violet-105-black-bolt-white-flare-unova-victini-illustration-collection.webp,"https://www.bestprice.gr/to/192877945/pokemon-tcg-scarlet-violet-10-5-black-bolt-white-flare-unova-victini-illustration-collection.html?seq=120&qo=pokemon+tcg&from=cat&ct=gDxxa-23m2PQ-eQVcp,hCdNlIDRpC1",21/08/2025
bestprice,Pokemon TCG Terapagos ex Ultra Premium Collection POK858666,"172,41€",https://bbpcdn.pstatic.gr/bpimg41/cWcDn/1UyGoZ_SX250Y250/1751873797/pokemon-tcg-terapagos-ex-ultra-premium-collection-pok858666.webp,"https://www.bestprice.gr/to/191187625/pokemon-tcg-terapagos-ex-ultra-premium-collection-pok858666.html?seq=120&qo=pokemon+tcg&from=cat&ct=1Hqxol-3u1db3-eJ7Ep,hCdNlIDRpC1",21/08/2025
bestprice,Pokemon TCG Ninetales Ex Deluxe Battle Deck (POK856006 Ninetales),"27,99€",https://bbpcdn.pstatic.gr/bpimg14/cAeZM/1UhjAq_SX250Y250/1747734518/pokemon-tcg-ninetales-ex-deluxe-battle-deck.webp,"https://www.bestprice.gr/to/185953486/pokemon-tcg-ninetales-ex-deluxe-battle-deck.html?seq=120&qo=pokemon+tcg&from=cat&ct=j6Ixe-25haoh-ekRIK,hCdNlIDRpC1",21/08/2025
bestprice,Pokemon TCG - Iono's Bellibolt ex Premium Collection,"51,80€",https://bbpcdn.pstatic.gr/bpimg61/crvNX/1U7VOk_SX250Y250/1745498172/pokemon-tcg-ionos-bellibolt-ex-premium-collection.webp,"https://www.bestprice.gr/to/183873149/pokemon-tcg-ionos-bellibolt-ex-premium-collection.html?seq=120&qo=pokemon+tcg&from=cat&ct=1KcOEm-3wdCD8-ebfQt,hCdNlIDRpC1",21/08/2025
bestprice,Pokemon TCG Scarlet & Violet Black Bolt - Binder Collection,"49,99€",https://bbpcdn.pstatic.gr/bpimg61/cZqix/1UCkJz_SX250Y250/1752743817/pokemon-tcg-scarlet-violet-black-bolt-binder-collection.webp,"https://www.bestprice.gr/to/191955133/pokemon-tcg-scarlet-violet-black-bolt-binder-collection.html?seq=120&qo=pokemon+tcg&from=cat&ct=1n0N8o-39D26S-eMEQd,hCdNlIDRpC1",21/08/2025
bestprice,Pokemon TCG - Scarlet & Violet Destined Rivals Checklane Blister - Skeledirge,"9,80€",https://bbpcdn.pstatic.gr/bpimg58/cMEvo/1UsljT_SX250Y250/1750362789/pokemon-tcg-scarlet-violet-destined-rivals-checklane-blister-skeledirge.webp,"https://www.bestprice.gr/to/188911482/pokemon-tcg-scarlet-violet-destined-rivals-checklane-blister-skeledirge.html?seq=120&qo=pokemon+tcg&from=cat&ct=xcbis-2jAiNr-eyzoG,hCdNlIDRpC1",21/08/2025
bestprice,Pokemon TCG: Scarlet & Violet Starter Set Deck - Pikachu ex & Lightning Types (Japanese Version),"36,90€",https://bbpcdn.pstatic.gr/bpimg24/cuZ5u/1UcEk9_SX250Y250/1746622593/pokemon-tcg-scarlet-violet-starter-set-deck-pikachu-ex-lightning-types.webp,"https://www.bestprice.gr/to/184700696/pokemon-tcg-scarlet-violet-starter-set-deck-pikachu-ex-lightning-types.html?seq=120&qo=pokemon+tcg&from=cat&ct=LrmNt-2xw0EG-ef5IU,hCdNlIDRpC1",21/08/2025
bestprice,Pokemon TCG - Scarlet & Violet Paldea Evolved Sleeved Booster,"7,00€",https://bbpcdn.pstatic.gr/bpimg25/cy2HT/1Uft5N_SX250Y250/1747294403/pokemon-tcg-scarlet-violet-paldea-evolved-sleeved-booster.webp,"https://www.bestprice.gr/to/185429593/pokemon-tcg-scarlet-violet-paldea-evolved-sleeved-booster.html?seq=120&qo=pokemon+tcg&from=cat&ct=2dkIHz-3XsJ35-eisdd,hCdNlIDRpC1",21/08/2025
bestprice,Pokemon TCG - Tinkaton Ex Battle Deck,"12,90€",https://bbpcdn.pstatic.gr/bpimg32/8NFPG/1QNlxt_SX250Y250/1696263175/pokemon-tcg-tinkaton-ex-battle-deck.webp,"https://www.bestprice.gr/to/130049568/pokemon-tcg-tinkaton-ex-battle-deck.html?seq=120&qo=pokemon+tcg&from=cat&ct=5l8fJe-1vzKg3-a24QM,hCdNlIDRpC1",21/08/2025
bestprice,Pokemon TCG Scarlet + Violet 10.5 Unova Victini Illustration Collection (POK100291),"37,80€",https://bbpcdn.pstatic.gr/bpimg11/d4MMX/1UJnrS_SX250Y250/1754422548/pokemon-tcg-scarlet-violet-105-unova-victini-illustration-collection.webp,"https://www.bestprice.gr/to/193233227/pokemon-tcg-scarlet-plus-violet-10-5-unova-victini-illustration-collection.html?seq=120&qo=pokemon+tcg&from=cat&ct=2spFzW-4f9NA2-eSzRL,hCdNlIDRpC1",21/08/2025
